2, 7.83321, 2, 1, 1
9, 29.8353, 3, 2, 2
10000, 0, 1, 00, 0
12, 10.5641, 2, 1, 1
1, 25.2056, 3, 2, 2
10000, 0, 1, 00, 0
3, 8.6293, 2, 1, 1
6, 30.6991, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
158, 14.3689, 2, 1, 1
1, 4.60292, 3, 1, 1
9, 29.016, 4, 3, 2
10000, 0, 1, 00, 0
19, 11.2009, 2, 1, 1
72, 13.2443, 3, 1, 1
1, 25.7242, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
51, 12.7654, 2, 1, 1
67, 12.927, 3, 1, 1
14, 30.8486, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 9.96464, 2, 1, 1
12, 32.9985, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.50679, 2, 1, 1
161, 34.546, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
27, 11.6775, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.52771, 2, 1, 1
10000, 0, 1, 00, 0
17, 10.5033, 2, 1, 1
14, 29.9993, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
36, 11.8113, 2, 1, 1
2, 26.959, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
88, 13.8458, 2, 1, 1
116, 14.0375, 3, 1, 1
9, 30.2563, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.8439, 2, 1, 1
11, 10.6111, 3, 1, 1
56, 32.264, 4, 2, 2
10000, 0, 1, 00, 0
1, 7.10453, 2, 1, 1
1, 6.74679, 3, 1, 1
10000, 0, 1, 00, 0
2, 7.51725, 2, 1, 1
4, 28.1194, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
36, 11.8977, 2, 1, 1
3, 28.6757, 3, 2, 2
10000, 0, 1, 00, 0
6, 10.5501, 2, 1, 1
10000, 0, 1, 00, 0
13, 10.4289, 2, 1, 1
10000, 0, 1, 00, 0
1, 6.96656, 2, 1, 1
9, 30.4119, 3, 2, 2
10000, 0, 1, 00, 0
15, 11.0787, 2, 1, 1
27, 32.0662, 3, 2, 2
10000, 0, 1, 00, 0
68, 13.2266, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 6.36522, 2, 1, 1
7, 9.62446, 3, 1, 1
3, 27.1081, 4, 2, 2
10000, 0, 1, 00, 0
5, 8.94518, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
71, 13.3395, 2, 1, 1
7, 30.6876, 3, 2, 2
10000, 0, 1, 00, 0
2, 7.66821, 2, 1, 1
3, 29.3288, 3, 2, 2
10000, 0, 1, 00, 0
22, 12.0061, 2, 1, 1
3, 28.473, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 9.1938, 2, 1, 1
10000, 0, 1, 00, 0
145, 14.1166, 2, 1, 1
33, 11.9807, 3, 1, 1
3, 30.3025, 4, 2, 2
10000, 0, 1, 00, 0
2, 7.3419, 2, 1, 1
57, 32.6178, 3, 2, 2
10000, 0, 1, 00, 0
20, 10.9378, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 8.72135, 2, 1, 1
4, 8.62832, 3, 1, 1
1, 27.175, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.63736, 2, 1, 1
14, 32.2377, 3, 2, 2
10000, 0, 1, 00, 0
1, 5.82456, 2, 1, 1
25, 31.349, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10, 10.5602, 2, 1, 1
28, 11.7014, 3, 1, 1
135, 34.5579, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
131, 14.0997, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
183, 14.5266, 2, 1, 1
2, 28.6481, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
25, 10.7359, 2, 1, 1
10000, 0, 1, 00, 0
19, 11.2021, 2, 1, 1
1, 8.42369, 3, 1, 1
79, 13.4489, 4, 1, 1
120, 13.8008, 5, 1, 1
1, 26.6866, 6, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 7.09099, 2, 1, 1
10000, 0, 1, 00, 0
38, 12.1998, 2, 1, 1
10000, 0, 1, 00, 0
10, 10.161, 2, 1, 1
8, 9.97308, 3, 1, 1
5, 9.07399, 4, 1, 1
4, 29.4574, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
40, 12.4737, 2, 1, 1
10000, 0, 1, 00, 0
11, 10.0497, 2, 1, 1
150, 14.3324, 3, 1, 1
23, 31.2584, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 5.65167, 2, 1, 1
7, 9.96922, 3, 1, 1
10000, 0, 1, 00, 0
43, 12.0166, 2, 1, 1
2, 26.8985, 3, 2, 2
10000, 0, 1, 00, 0
24, 11.4387, 2, 1, 1
119, 14.103, 3, 1, 1
1, 7.72184, 4, 1, 1
9, 32.0095, 5, 4, 2
10000, 0, 1, 00, 0
120, 14.0534, 2, 1, 1
13, 10.1349, 3, 1, 1
2, 7.84107, 4, 1, 1
62, 32.8233, 5, 3, 2
10000, 0, 1, 00, 0
1, 6.55613, 2, 1, 1
51, 12.6532, 3, 1, 1
51, 12.5935, 4, 1, 1
32, 11.6824, 5, 1, 1
4, 7.86156, 6, 1, 1
228, 34.8814, 7, 2, 2
10000, 0, 1, 00, 0
212, 14.9192, 2, 1, 1
73, 13.252, 3, 1, 1
1, 27.4098, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
100, 13.6412, 2, 1, 1
10000, 0, 1, 00, 0
2, 6.42947, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.75615, 2, 1, 1
2, 5.71007, 3, 1, 1
1, 6.88674, 4, 1, 1
2, 28.2059, 5, 2, 2
10000, 0, 1, 00, 0
6, 8.96243, 2, 1, 1
10000, 0, 1, 00, 0
2, 7.62998, 2, 1, 1
5, 9.43538, 3, 1, 1
98, 13.3355, 4, 1, 1
6, 30.0862, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.17692, 2, 1, 1
132, 14.0492, 3, 1, 1
9, 9.76606, 4, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
48, 12.7394, 2, 1, 1
10000, 0, 1, 00, 0
4, 8.1961, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
20, 11.426, 2, 1, 1
2, 4.29422, 3, 1, 1
169, 14.3462, 4, 1, 1
8, 10.2498, 5, 1, 1
44, 32.6324, 6, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 10.5308, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
24, 11.6212, 2, 1, 1
10000, 0, 1, 00, 0
2, 5.29649, 2, 1, 1
103, 13.699, 3, 1, 1
10000, 0, 1, 00, 0
10, 9.81804, 2, 1, 1
90, 13.3367, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
11, 11.3028, 2, 1, 1
62, 12.8519, 3, 1, 1
10000, 0, 1, 00, 0
1, 7.40963, 2, 1, 1
230, 14.7582, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
15, 10.4856, 2, 1, 1
29, 11.462, 3, 1, 1
10000, 0, 1, 00, 0
3, 7.45557, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
27, 11.4065, 2, 1, 1
12, 30.0963, 3, 2, 2
10000, 0, 1, 00, 0
6, 7.78831, 2, 1, 1
52, 31.3332, 3, 2, 2
10000, 0, 1, 00, 0
136, 14.417, 2, 1, 1
3, 8.93509, 3, 1, 1
114, 13.5397, 4, 1, 1
74, 12.9645, 5, 1, 1
1, 7.30378, 6, 1, 1
13, 11.1132, 7, 1, 1
6, 30.368, 8, 7, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
8, 10.04, 2, 1, 1
127, 34.5192, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
27, 11.865, 2, 1, 1
103, 13.8404, 3, 1, 1
64, 33.4888, 4, 2, 2
10000, 0, 1, 00, 0
54, 12.6823, 2, 1, 1
5, 9.89787, 3, 1, 1
2, 8.05546, 4, 1, 1
3, 30.3992, 5, 3, 2
10000, 0, 1, 00, 0
189, 14.4099, 2, 1, 1
1, 25.3438, 3, 2, 2
10000, 0, 1, 00, 0
71, 13.0875, 2, 1, 1
12, 10.8584, 3, 1, 1
1, 8.06626, 4, 1, 1
10000, 0, 1, 00, 0
16, 10.5959, 2, 1, 1
10, 9.81122, 3, 1, 1
2, 27.6754, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.41656, 2, 1, 1
10000, 0, 1, 00, 0
12, 10.2913, 2, 1, 1
172, 14.3886, 3, 1, 1
4, 27.0129, 4, 2, 2
10000, 0, 1, 00, 0
1, 7.23021, 2, 1, 1
52, 12.469, 3, 1, 1
10000, 0, 1, 00, 0
1, 4.98925, 2, 1, 1
11, 28.6129, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
120, 13.9786, 2, 1, 1
63, 12.9939, 3, 1, 1
1, 27.2199, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
13, 10.9993, 2, 1, 1
11, 10.5008, 3, 1, 1
56, 12.9625, 4, 1, 1
9, 29.9248, 5, 2, 2
10000, 0, 1, 00, 0
9, 10.1653, 2, 1, 1
57, 12.7333, 3, 1, 1
24, 11.2055, 4, 1, 1
6, 30.1575, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.46403, 2, 1, 1
38, 33.2588, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 10.8594, 2, 1, 1
45, 12.3865, 3, 1, 1
13, 31.3498, 4, 3, 2
10000, 0, 1, 00, 0
6, 10.2387, 2, 1, 1
92, 13.3375, 3, 1, 1
59, 34.3962, 4, 2, 2
10000, 0, 1, 00, 0
1, 6.56055, 2, 1, 1
2, 8.89901, 3, 1, 1
114, 35.5382, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
197, 14.6243, 2, 1, 1
10000, 0, 1, 00, 0
1, 6.64685, 2, 1, 1
10000, 0, 1, 00, 0
4, 8.4982, 2, 1, 1
10000, 0, 1, 00, 0
1, 5.50374, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
49, 12.6819, 2, 1, 1
54, 33.236, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
11, 9.6891, 2, 1, 1
3, 8.80531, 3, 1, 1
172, 34.146, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.4853, 2, 1, 1
12, 29.5997, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
32, 12.2924, 2, 1, 1
102, 34.5737, 3, 2, 2
10000, 0, 1, 00, 0
99, 13.6298, 2, 1, 1
2, 28.3441, 3, 2, 2
10000, 0, 1, 00, 0
51, 12.8214, 2, 1, 1
2, 27.8934, 3, 2, 2
10000, 0, 1, 00, 0
5, 8.75955, 2, 1, 1
10000, 0, 1, 00, 0
66, 12.9559, 2, 1, 1
232, 35.3806, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.66928, 2, 1, 1
1, 8.14908, 3, 1, 1
41, 12.1554, 4, 1, 1
8, 9.02325, 5, 1, 1
4, 29.0359, 6, 2, 2
10000, 0, 1, 00, 0
2, 9.49609, 2, 1, 1
75, 35.3822, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
67, 13.1785, 2, 1, 1
10000, 0, 1, 00, 0
67, 13.3602, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 10.1035, 2, 1, 1
10000, 0, 1, 00, 0
1, 6.20611, 2, 1, 1
1, 3.97932, 3, 1, 1
55, 30.3911, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.89676, 2, 1, 1
23, 11.4435, 3, 1, 1
165, 14.4486, 4, 1, 1
10000, 0, 1, 00, 0
2, 7.33698, 2, 1, 1
11, 10.6576, 3, 1, 1
114, 33.7671, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
5, 6.70547, 2, 1, 1
9, 28.3264, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
118, 13.9473, 2, 1, 1
10000, 0, 1, 00, 0
65, 13.2323, 2, 1, 1
97, 14.02, 3, 1, 1
1, 4.21358, 4, 1, 1
1, 24.255, 5, 3, 2
10000, 0, 1, 00, 0
71, 13.1174, 2, 1, 1
10000, 0, 1, 00, 0
3, 9.19451, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
39, 12.1924, 2, 1, 1
1, 25.5319, 3, 2, 2
10000, 0, 1, 00, 0
3, 9.29346, 2, 1, 1
28, 33.0893, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.1976, 2, 1, 1
47, 12.334, 3, 1, 1
1, 6.9061, 4, 1, 1
36, 11.8496, 5, 1, 1
59, 33.1696, 6, 3, 2
10000, 0, 1, 00, 0
142, 14.2424, 2, 1, 1
40, 32.6863, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
15, 10.7417, 2, 1, 1
1, 27.4607, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
66, 12.9694, 2, 1, 1
39, 12.1421, 3, 1, 1
113, 33.8914, 4, 2, 2
10000, 0, 1, 00, 0
14, 10.8318, 2, 1, 1
18, 10.8549, 3, 1, 1
5, 30.2149, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
13, 9.86975, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.67692, 2, 1, 1
10000, 0, 1, 00, 0
1, 7.04548, 2, 1, 1
100, 13.5803, 3, 1, 1
1, 6.27698, 4, 1, 1
3, 27.8366, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
8, 9.86178, 2, 1, 1
16, 11.0687, 3, 1, 1
24, 31.8737, 4, 2, 2
10000, 0, 1, 00, 0
3, 7.54017, 2, 1, 1
5, 9.01996, 3, 1, 1
1, 26.6928, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
15, 11.0775, 2, 1, 1
19, 10.7322, 3, 1, 1
87, 34.11, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10, 9.21446, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 10.4062, 2, 1, 1
17, 31.5885, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
30, 11.7124, 2, 1, 1
3, 6.00374, 3, 1, 1
249, 35.1484, 4, 2, 2
10000, 0, 1, 00, 0
13, 11.218, 2, 1, 1
2, 8.34253, 3, 1, 1
24, 31.9307, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.2715, 2, 1, 1
1, 27.9099, 3, 2, 2
10000, 0, 1, 00, 0
7, 10.3051, 2, 1, 1
10000, 0, 1, 00, 0
2, 7.0715, 2, 1, 1
14, 11.0424, 3, 1, 1
1, 25.6116, 4, 3, 2
10000, 0, 1, 00, 0
1, 6.2758, 2, 1, 1
236, 34.8903, 3, 2, 2
10000, 0, 1, 00, 0
3, 7.74554, 2, 1, 1
8, 11.1, 3, 1, 1
10000, 0, 1, 00, 0
1, 6.56539, 2, 1, 1
1, 6.44074, 3, 1, 1
51, 32.4689, 4, 3, 2
10000, 0, 1, 00, 0
34, 12.1412, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 8.13742, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
83, 13.2185, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 8.84753, 2, 1, 1
4, 9.0326, 3, 1, 1
10000, 0, 1, 00, 0
2, 8.75419, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
62, 12.7955, 2, 1, 1
2, 7.55888, 3, 1, 1
1, 28.9057, 4, 2, 2
10000, 0, 1, 00, 0
6, 9.36722, 2, 1, 1
16, 11.0083, 3, 1, 1
25, 11.6793, 4, 1, 1
6, 9.68377, 5, 1, 1
26, 12.1195, 6, 1, 1
33, 12.3152, 7, 1, 1
96, 33.7221, 8, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
60, 13.0528, 2, 1, 1
90, 13.3187, 3, 1, 1
2, 28.9517, 4, 2, 2
10000, 0, 1, 00, 0
2, 8.0355, 2, 1, 1
11, 10.7608, 3, 1, 1
4, 30.2268, 4, 2, 2
10000, 0, 1, 00, 0
75, 13.1203, 2, 1, 1
129, 34.2551, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
46, 12.4229, 2, 1, 1
83, 13.3095, 3, 1, 1
213, 14.8076, 4, 1, 1
10, 29.6627, 5, 2, 2
10000, 0, 1, 00, 0
42, 12.4481, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
23, 11.9494, 2, 1, 1
6, 8.82107, 3, 1, 1
33, 11.6955, 4, 1, 1
16, 31.2293, 5, 3, 2
10000, 0, 1, 00, 0
71, 13.2525, 2, 1, 1
1, 22.455, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.57222, 2, 1, 1
10, 30.113, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
48, 12.1743, 2, 1, 1
95, 13.3483, 3, 1, 1
9, 30.2212, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
38, 12.238, 2, 1, 1
21, 11.3632, 3, 1, 1
25, 11.3064, 4, 1, 1
27, 31.3708, 5, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
189, 14.8119, 2, 1, 1
1, 3.84176, 3, 1, 1
28, 29.347, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
5, 9.06288, 2, 1, 1
5, 9.5214, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
29, 11.3953, 2, 1, 1
57, 32.562, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
29, 11.988, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
188, 14.6427, 2, 1, 1
20, 10.9847, 3, 1, 1
4, 29.3066, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
53, 12.803, 2, 1, 1
2, 7.46776, 3, 1, 1
13, 30.7992, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
118, 13.6138, 2, 1, 1
26, 11.6452, 3, 1, 1
97, 33.8992, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
16, 11.5301, 2, 1, 1
65, 12.8446, 3, 1, 1
14, 10.7328, 4, 1, 1
36, 12.2204, 5, 1, 1
115, 14.1659, 6, 1, 1
22, 32.1698, 7, 3, 2
10000, 0, 1, 00, 0
105, 13.8111, 2, 1, 1
6, 29.4748, 3, 2, 2
10000, 0, 1, 00, 0
19, 11.7267, 2, 1, 1
2, 9.19807, 3, 1, 1
9, 31.7707, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.73333, 2, 1, 1
5, 30.0905, 3, 2, 2
10000, 0, 1, 00, 0
29, 11.9378, 2, 1, 1
1, 2.63402, 3, 1, 1
86, 34.2928, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
39, 12.6108, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
87, 13.4911, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
159, 14.4111, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.1767, 2, 1, 1
3, 26.4863, 3, 2, 2
10000, 0, 1, 00, 0
140, 14.1313, 2, 1, 1
8, 30.9107, 3, 2, 2
10000, 0, 1, 00, 0
188, 14.5492, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.69508, 2, 1, 1
10000, 0, 1, 00, 0
14, 10.0337, 2, 1, 1
28, 31.3134, 3, 2, 2
10000, 0, 1, 00, 0
15, 11.2665, 2, 1, 1
1, 25.7889, 3, 2, 2
10000, 0, 1, 00, 0
10, 9.53292, 2, 1, 1
141, 14.1454, 3, 1, 1
4, 9.64803, 4, 1, 1
1, 28.0592, 5, 2, 2
10000, 0, 1, 00, 0
19, 10.7741, 2, 1, 1
10, 10.229, 3, 1, 1
5, 29.5694, 4, 3, 2
10000, 0, 1, 00, 0
13, 11.1699, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 6.8303, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
175, 14.5404, 2, 1, 1
6, 9.91011, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
58, 13.0185, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.99453, 2, 1, 1
15, 10.3897, 3, 1, 1
32, 32.8424, 4, 2, 2
10000, 0, 1, 00, 0
7, 10.1822, 2, 1, 1
10000, 0, 1, 00, 0
56, 13.1185, 2, 1, 1
30, 11.781, 3, 1, 1
88, 34.0586, 4, 2, 2
10000, 0, 1, 00, 0
45, 12.7421, 2, 1, 1
30, 32.9282, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
166, 14.3803, 2, 1, 1
17, 31.3943, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
15, 10.0733, 2, 1, 1
3, 27.6749, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 8.23039, 2, 1, 1
10000, 0, 1, 00, 0
10, 10.9026, 2, 1, 1
2, 30.2234, 3, 2, 2
10000, 0, 1, 00, 0
12, 9.73559, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 9.76598, 2, 1, 1
1, 8.01177, 3, 1, 1
5, 9.31315, 4, 1, 1
10000, 0, 1, 00, 0
7, 9.10894, 2, 1, 1
22, 31.4216, 3, 2, 2
10000, 0, 1, 00, 0
1, 7.74325, 2, 1, 1
3, 28.8009, 3, 2, 2
10000, 0, 1, 00, 0
1, 5.10591, 2, 1, 1
1, 22.97, 3, 2, 2
10000, 0, 1, 00, 0
20, 11.4899, 2, 1, 1
5, 9.26302, 3, 1, 1
10000, 0, 1, 00, 0
5, 8.50043, 2, 1, 1
68, 33.0414, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 9.94098, 2, 1, 1
7, 8.6941, 3, 1, 1
10, 31.4715, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 3.96213, 2, 1, 1
32, 29.3885, 3, 2, 2
10000, 0, 1, 00, 0
7, 9.10917, 2, 1, 1
166, 34.1268, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
44, 12.647, 2, 1, 1
27, 11.6383, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
54, 12.8387, 2, 1, 1
18, 30.6431, 3, 2, 2
10000, 0, 1, 00, 0
51, 12.5961, 2, 1, 1
2, 8.75466, 3, 1, 1
2, 28.4948, 4, 2, 2
10000, 0, 1, 00, 0
6, 9.41021, 2, 1, 1
13, 10.8961, 3, 1, 1
7, 8.95328, 4, 1, 1
129, 34.9091, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 8.91, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
139, 14.1544, 2, 1, 1
7, 30.8497, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
132, 14.0353, 2, 1, 1
7, 29.4619, 3, 2, 2
10000, 0, 1, 00, 0
173, 14.5209, 2, 1, 1
172, 34.9868, 3, 2, 2
10000, 0, 1, 00, 0
1, 5.00372, 2, 1, 1
22, 30.4432, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.94756, 2, 1, 1
223, 14.863, 3, 1, 1
28, 32.05, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
96, 13.5808, 2, 1, 1
194, 14.758, 3, 1, 1
3, 28.3371, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
31, 11.8425, 2, 1, 1
1, 6.64638, 3, 1, 1
12, 10.6888, 4, 1, 1
18, 31.5642, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 7.3162, 2, 1, 1
