0, 0, 6, 125.144, 33, 28, 9
0, 0, 1, 123.851, 34, 28, 9
0, 0, 109, 142.376, 35, 31, 10
0, 0, 9866, 147.245, 36, 31, 10
0, 0, 9742, 145.467, 37, 32, 10
0, 0, 9927, 146.122, 38, 32, 10
0, 0, 78, 140.296, 39, 33, 10
0, 0, 136, 140.842, 40, 33, 10
0, 0, 172, 141.347, 41, 34, 10
0, 0, 9, 152.745, 42, 35, 11
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 4, 22.8291, 2, 1, 1
0, 0, 2, 21.46, 3, 1, 1
0, 0, 1133, 40.0878, 4, 3, 2
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 5, 22.1288, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 6, 22.6524, 2, 1, 1
0, 0, 22, 36.7271, 3, 2, 2
0, 0, 286, 51.8095, 4, 3, 3
0, 0, 10065, 56.7083, 5, 3, 3
0, 0, 1, 57.9103, 6, 4, 4
0, 0, 10108, 68.882, 7, 4, 4
0, 0, 9707, 70.7899, 8, 5, 4
0, 0, 9, 73.0013, 9, 6, 5
0, 0, 24, 73.5618, 10, 6, 5
0, 0, 9951, 81.7675, 11, 7, 5
0, 0, 681, 79.1493, 12, 7, 5
0, 0, 71, 87.1684, 13, 10, 6
0, 0, 1, 86.8066, 14, 11, 6
0, 0, 848, 102.237, 15, 13, 7
0, 0, 400, 101.536, 16, 13, 7
1, 1, 0, 0, 1, 00, 0
1, 0, 7, 22.8651, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 0, 3, 21.9327, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 0, 0, 24.8151, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 1, 24.0625, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 1, 21.5854, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 1, 2, 24.1988, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 2, 23.5656, 2, 1, 1
0, 0, 1881, 45.2285, 3, 2, 2
0, 0, 20, 54.7694, 4, 3, 3
0, 0, 5, 66.3878, 5, 4, 4
0, 0, 10104, 75.9919, 6, 4, 4
0, 0, 4, 80.0988, 7, 5, 5
0, 0, 11, 82.0701, 8, 5, 5
0, 0, 1866, 88.8563, 9, 6, 5
0, 0, 26, 97.5275, 10, 8, 6
0, 0, 22, 97.3771, 11, 8, 6
0, 0, 6073, 117.881, 12, 11, 7
0, 0, 4577, 117.439, 13, 11, 7
0, 0, 31, 112.513, 14, 11, 7
0, 0, 1, 122.457, 15, 12, 8
0, 0, 156, 128.29, 16, 13, 8
0, 0, 1, 121.056, 17, 13, 8
0, 0, 1, 122.505, 18, 14, 8
0, 0, 9889, 133.777, 19, 14, 8
0, 0, 12, 139.766, 20, 15, 9
0, 0, 8, 139.012, 21, 15, 9
0, 0, 1820, 159.596, 22, 20, 10
0, 0, 868, 173.344, 23, 22, 11
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 1, 0, 22.9098, 2, 1, 1
0, 0, 2, 24.2181, 3, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 1, 0, 22.8346, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 0, 2, 24.1199, 2, 1, 1
0, 0, 4514, 46.74, 3, 2, 2
0, 0, 57, 56.433, 4, 3, 3
0, 0, 1396, 74.2679, 5, 4, 4
0, 0, 1, 65.6362, 6, 4, 4
0, 0, 2920, 89.6998, 7, 5, 5
0, 0, 14, 83.8573, 8, 5, 5
0, 0, 2544, 104.114, 9, 7, 6
0, 0, 3, 96.6243, 10, 8, 6
0, 0, 14, 98.509, 11, 8, 6
0, 0, 1570, 103.44, 12, 8, 6
0, 0, 1, 96.1032, 13, 8, 6
0, 0, 2157, 103.71, 14, 8, 6
0, 0, 12, 112.978, 15, 9, 7
0, 0, 9683, 120.024, 16, 11, 7
0, 0, 406, 116.467, 17, 12, 7
0, 0, 1, 110.743, 18, 12, 7
0, 0, 7, 111.224, 19, 12, 7
0, 0, 6, 112.399, 20, 13, 7
0, 0, 8240, 134.283, 21, 15, 8
0, 0, 1, 122.118, 22, 17, 8
0, 0, 2130, 132.823, 23, 17, 8
0, 0, 94, 130.083, 24, 18, 8
0, 0, 382, 131.65, 25, 18, 8
0, 0, 541, 130.476, 26, 19, 8
0, 0, 1, 122.987, 27, 19, 8
0, 0, 2, 125.45, 28, 20, 8
0, 0, 2278, 133.144, 29, 20, 8
0, 0, 179, 144.876, 30, 21, 9
0, 0, 3142, 145.296, 31, 22, 9
0, 0, 3282, 147.758, 32, 23, 9
0, 0, 3365, 147.814, 33, 23, 9
0, 0, 1, 139.612, 34, 23, 9
0, 0, 8571, 148.894, 35, 23, 9
0, 0, 716, 146.538, 36, 24, 9
0, 0, 38, 143.689, 37, 24, 9
0, 0, 246, 144.344, 38, 26, 9
0, 0, 16, 140.704, 39, 27, 9
0, 0, 11, 139.803, 40, 27, 9
0, 0, 2, 137.778, 41, 27, 9
0, 0, 37, 141.319, 42, 27, 9
0, 0, 2, 139.01, 43, 29, 9
0, 0, 4260, 162.642, 44, 30, 10
0, 0, 155, 159.136, 45, 32, 10
0, 0, 2868, 162.004, 46, 32, 10
0, 0, 2, 154.854, 47, 33, 10
0, 0, 64, 157.95, 48, 33, 10
0, 0, 10187, 163.576, 49, 35, 10
0, 0, 10031, 163.854, 50, 35, 10
0, 0, 838, 160.927, 51, 35, 10
0, 0, 5, 156.416, 52, 36, 10
0, 0, 9, 155.958, 53, 36, 10
0, 0, 218, 159.956, 54, 37, 10
0, 0, 1347, 159.891, 55, 39, 10
0, 0, 5, 152.965, 56, 40, 10
0, 0, 21, 154.675, 57, 41, 10
0, 0, 6194, 160.9, 58, 41, 10
0, 0, 1864, 159.538, 59, 41, 10
0, 0, 8548, 161.143, 60, 41, 10
0, 0, 309, 157.715, 61, 41, 10
0, 0, 31, 155.806, 62, 42, 10
0, 0, 520, 158.634, 63, 42, 10
0, 0, 10104, 162.627, 64, 43, 10
0, 0, 10083, 178.47, 65, 45, 11
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 261, 0, 20.4633, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 2, 0, 14.8237, 2, 1, 1
0, 71, 0, 18.7489, 3, 1, 1
0, 28, 0, 32.1795, 4, 2, 2
0, 1, 0, 27.4962, 5, 3, 2
0, 281, 0, 49.194, 6, 4, 3
0, 1738, 0, 50.9502, 7, 4, 3
0, 483, 0, 48.7165, 8, 5, 3
0, 1, 0, 42.0049, 9, 5, 3
0, 23, 0, 61.0094, 10, 6, 4
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 1773, 0, 22.4878, 2, 1, 1
0, 17, 0, 17.345, 3, 1, 1
0, 2, 0, 29.0399, 4, 2, 2
0, 218, 0, 34.6949, 5, 3, 2
0, 5, 0, 31.2276, 6, 3, 2
0, 4, 0, 29.2864, 7, 3, 2
0, 9, 0, 45.3726, 8, 4, 3
0, 1611, 0, 51.3199, 9, 5, 3
0, 287, 0, 50.2515, 10, 6, 3
0, 10, 0, 46.0011, 11, 6, 3
0, 14, 0, 47.001, 12, 6, 3
0, 1014, 0, 65.29, 13, 9, 4
0, 9967, 0, 68.0208, 14, 9, 4
0, 550, 0, 64.8347, 15, 9, 4
0, 15, 0, 61.046, 16, 9, 4
0, 5250, 0, 67.8709, 17, 10, 4
0, 6887, 0, 67.3782, 18, 11, 4
0, 1, 0, 57.6992, 19, 12, 4
0, 9991, 0, 82.1003, 20, 13, 5
0, 1168, 0, 80.0304, 21, 13, 5
0, 252, 0, 78.3362, 22, 13, 5
0, 3945, 0, 81.2969, 23, 15, 5
0, 98, 0, 78.0065, 24, 17, 5
0, 9978, 0, 83.806, 25, 17, 5
0, 10087, 0, 82.5678, 26, 18, 5
0, 16, 0, 75.4327, 27, 18, 5
0, 5786, 0, 81.3131, 28, 19, 5
0, 3, 0, 85.8805, 29, 22, 6
0, 1017, 0, 94.2466, 30, 23, 6
0, 14, 0, 89.8637, 31, 23, 6
0, 733, 0, 94.5405, 32, 24, 6
0, 566, 0, 94.2387, 33, 24, 6
0, 7, 0, 89.5243, 34, 24, 6
0, 6454, 0, 97.7811, 35, 25, 6
0, 424, 0, 93.6823, 36, 26, 6
0, 8643, 0, 97.0227, 37, 26, 6
0, 3618, 0, 95.4881, 38, 28, 6
0, 327, 0, 92.6924, 39, 28, 6
0, 78, 0, 103.746, 40, 29, 7
0, 10068, 0, 109.491, 41, 29, 7
0, 258, 0, 107.357, 42, 30, 7
0, 7046, 0, 111.104, 43, 31, 7
0, 56, 0, 105.89, 44, 32, 7
0, 1077, 0, 109.367, 45, 34, 7
0, 2314, 0, 110.016, 46, 36, 7
0, 4226, 0, 110.124, 47, 38, 7
0, 49, 0, 105.678, 48, 38, 7
0, 113, 0, 118.632, 49, 40, 8
0, 9937, 0, 123.7, 50, 40, 8
0, 6414, 0, 123.529, 51, 41, 8
0, 1885, 0, 124.02, 52, 42, 8
0, 156, 0, 121.739, 53, 43, 8
0, 8, 0, 118.69, 54, 43, 8
0, 415, 0, 122.43, 55, 43, 8
0, 9953, 0, 126.537, 56, 43, 8
0, 10100, 0, 126.095, 57, 44, 8
0, 1, 0, 118.062, 58, 45, 8
0, 9058, 0, 126.049, 59, 46, 8
0, 4, 0, 116.85, 60, 46, 8
0, 1505, 0, 136.025, 61, 49, 9
0, 2, 0, 130.235, 62, 49, 9
0, 1370, 0, 136.235, 63, 50, 9
0, 10180, 0, 138.625, 64, 50, 9
0, 50, 0, 133.032, 65, 51, 9
0, 7, 0, 132.217, 66, 55, 9
0, 1, 0, 128.33, 67, 55, 9
0, 10, 0, 133.319, 68, 55, 9
0, 1136, 0, 138.144, 69, 55, 9
0, 2, 0, 130.972, 70, 55, 9
0, 116, 0, 136.361, 71, 56, 9
0, 43, 0, 135.546, 72, 56, 9
0, 2686, 0, 139.175, 73, 57, 9
0, 3, 0, 133.937, 74, 58, 9
0, 4134, 0, 141.483, 75, 58, 9
0, 407, 0, 137.282, 76, 59, 9
0, 1451, 0, 137.541, 77, 60, 9
0, 2042, 0, 138.029, 78, 60, 9
0, 2045, 0, 137.873, 79, 60, 9
0, 1, 0, 141.208, 80, 63, 10
0, 743, 0, 150.287, 81, 64, 10
0, 2, 0, 145.334, 82, 64, 10
0, 315, 0, 149.312, 83, 64, 10
0, 2, 0, 144.945, 84, 66, 10
0, 1081, 0, 152.157, 85, 66, 10
0, 18, 0, 147.672, 86, 66, 10
0, 39, 0, 148.479, 87, 66, 10
0, 2266, 0, 151.23, 88, 67, 10
0, 518, 0, 149.47, 89, 67, 10
0, 4, 0, 147.108, 90, 68, 10
0, 270, 0, 151.196, 91, 68, 10
0, 13, 0, 148.017, 92, 68, 10
0, 10, 0, 148.035, 93, 69, 10
0, 14, 0, 148.595, 94, 71, 10
0, 15, 0, 148.643, 95, 71, 10
0, 19, 0, 149.608, 96, 72, 10
0, 356, 0, 151.597, 97, 73, 10
0, 5, 0, 149.149, 98, 74, 10
0, 4944, 0, 156.25, 99, 75, 10
0, 1951, 0, 155.036, 100, 75, 10
0, 3607, 0, 155.758, 101, 75, 10
0, 151, 0, 149.553, 102, 77, 10
0, 259, 0, 150.377, 103, 79, 10
0, 7, 0, 145.985, 104, 79, 10
0, 201, 0, 149.778, 105, 79, 10
0, 3, 0, 156, 106, 80, 11
1, 1, 0, 0, 1, 00, 0
0, 7775, 0, 23.9008, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
0, 34, 0, 18.4707, 2, 1, 1
0, 2, 0, 15.5254, 3, 1, 1
0, 3383, 0, 37.7838, 4, 3, 2
0, 1, 0, 41.6335, 5, 4, 3
0, 63, 0, 48.0025, 6, 4, 3
0, 5842, 0, 65.4007, 7, 5, 4
0, 17, 0, 59.0785, 8, 5, 4
0, 1681, 0, 64.1006, 9, 5, 4
0, 14, 0, 73.2377, 10, 8, 5
0, 82, 0, 74.9448, 11, 8, 5
0, 2, 0, 71.4622, 12, 9, 5
0, 1492, 0, 92.457, 13, 11, 6
0, 1917, 0, 93.1451, 14, 12, 6
0, 1, 0, 97.0839, 15, 13, 7
0, 4, 0, 100.404, 16, 14, 7
0, 2, 0, 112.762, 17, 15, 8
0, 24, 0, 117.1, 18, 16, 8
0, 10, 0, 115.942, 19, 16, 8
0, 158, 0, 131.809, 20, 17, 9
0, 674, 0, 147.825, 21, 20, 10
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 1, 0, 14.4844, 2, 1, 1
0, 4, 0, 15.8081, 3, 1, 1
0, 501, 0, 35.5799, 4, 2, 2
0, 1, 0, 27.5252, 5, 3, 2
0, 269, 0, 34.5408, 6, 3, 2
0, 2, 0, 44.9104, 7, 4, 3
1, 1, 0, 0, 1, 00, 0
0, 1678, 0, 22.2962, 2, 1, 1
0, 424, 0, 35.371, 3, 2, 2
0, 1074, 0, 36.411, 4, 2, 2
0, 2272, 0, 51.8659, 5, 4, 3
0, 917, 0, 50.8508, 6, 4, 3
0, 5700, 0, 52.7153, 7, 4, 3
0, 2, 0, 57.7548, 8, 7, 4
0, 1359, 0, 79.3109, 9, 8, 5
1, 1, 0, 0, 1, 00, 0
0, 525, 0, 21.203, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
0, 525, 0, 21.2157, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
0, 2, 0, 15.8134, 2, 1, 1
0, 8, 0, 16.396, 3, 1, 1
1, 1, 0, 0, 1, 00, 0
0, 1, 0, 12.6608, 2, 1, 1
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 138, 0, 19.925, 2, 1, 1
0, 1, 0, 27.4922, 3, 2, 2
0, 5, 0, 30.6997, 4, 2, 2
0, 545, 0, 50.1978, 5, 4, 3
0, 413, 0, 49.8392, 6, 4, 3
0, 34, 0, 61.5758, 7, 5, 4
0, 37, 0, 62.0873, 8, 6, 4
0, 5475, 0, 67.0942, 9, 6, 4
0, 127, 0, 77.6536, 10, 7, 5
0, 1428, 0, 80.3147, 11, 9, 5
0, 1, 0, 85.6425, 12, 11, 6
0, 4014, 0, 96.0365, 13, 11, 6
0, 2989, 0, 95.7333, 14, 11, 6
0, 46, 0, 104.269, 15, 12, 7
0, 10025, 0, 111.731, 16, 14, 7
0, 4998, 0, 123.791, 17, 15, 8
0, 9937, 0, 124.823, 18, 15, 8
0, 238, 0, 120.578, 19, 15, 8
0, 26, 0, 118.262, 20, 15, 8
0, 9982, 0, 126.469, 21, 16, 8
0, 1, 0, 115.288, 22, 16, 8
0, 6209, 0, 138.888, 23, 18, 9
0, 1, 0, 128.684, 24, 19, 9
0, 974, 0, 136.538, 25, 19, 9
0, 4648, 0, 140.167, 26, 21, 9
0, 10030, 0, 141.095, 27, 21, 9
0, 1, 0, 128.141, 28, 22, 9
0, 136, 0, 135.237, 29, 22, 9
0, 207, 0, 135.597, 30, 22, 9
0, 1, 0, 144.561, 31, 23, 10
0, 4, 0, 146.256, 32, 23, 10
0, 6233, 0, 155.148, 33, 27, 10
0, 10, 0, 144.348, 34, 28, 10
0, 702, 0, 149.703, 35, 28, 10
0, 109, 0, 147.6, 36, 28, 10
0, 159, 0, 149.803, 37, 29, 10
0, 2, 0, 145.818, 38, 29, 10
0, 38, 0, 148.438, 39, 29, 10
0, 970, 0, 151.804, 40, 29, 10
0, 129, 0, 149.513, 41, 30, 10
0, 36, 0, 148.421, 42, 30, 10
0, 5, 0, 145.967, 43, 30, 10
0, 6856, 0, 153.797, 44, 30, 10
0, 63, 0, 163.408, 45, 31, 11
1, 1, 0, 0, 1, 00, 0
0, 4239, 0, 23.4015, 2, 1, 1
0, 26, 0, 18.1197, 3, 1, 1
0, 1464, 0, 36.9267, 4, 2, 2
0, 26, 0, 32.6516, 5, 3, 2
0, 1578, 0, 36.9392, 6, 3, 2
0, 509, 0, 50.3191, 7, 4, 3
0, 717, 0, 50.5935, 8, 6, 3
0, 599, 0, 65.1006, 9, 7, 4
0, 9, 0, 59.3722, 10, 7, 4
0, 5, 0, 58.4976, 11, 8, 4
0, 26, 0, 74.627, 12, 11, 5
0, 2, 0, 84.1164, 13, 12, 6
0, 4, 0, 87.062, 14, 12, 6
0, 26, 0, 89.3414, 15, 12, 6
0, 9, 0, 87.8918, 16, 12, 6
0, 5, 0, 99.4121, 17, 13, 7
0, 2477, 0, 106.137, 18, 13, 7
0, 5, 0, 102.22, 19, 14, 7
0, 1091, 0, 107.637, 20, 14, 7
0, 130, 0, 105.506, 21, 15, 7
0, 575, 0, 118.922, 22, 17, 8
0, 17, 0, 117.761, 23, 19, 8
0, 18, 0, 117.836, 24, 21, 8
0, 12, 0, 117.924, 25, 21, 8
0, 1, 0, 112.603, 26, 21, 8
0, 22, 0, 117.799, 27, 21, 8
0, 48, 0, 130.297, 28, 22, 9
0, 496, 0, 133.343, 29, 22, 9
0, 686, 0, 133.469, 30, 22, 9
0, 524, 0, 133.259, 31, 22, 9
0, 2, 0, 129.655, 32, 23, 9
0, 1405, 0, 136.881, 33, 23, 9
0, 4636, 0, 138.303, 34, 23, 9
0, 1, 0, 128.96, 35, 23, 9
0, 9, 0, 131.973, 36, 24, 9
0, 45, 0, 133.264, 37, 24, 9
0, 1082, 0, 136.721, 38, 24, 9
0, 1336, 0, 137.449, 39, 25, 9
0, 992, 0, 137.252, 40, 25, 9
0, 465, 0, 147.082, 41, 28, 10
0, 1933, 0, 149.34, 42, 29, 10
0, 1076, 0, 148.616, 43, 30, 10
0, 15, 0, 144.708, 44, 31, 10
0, 1, 0, 143.014, 45, 33, 10
0, 21, 0, 146.223, 46, 35, 10
0, 34, 0, 147.945, 47, 36, 10
0, 1, 0, 143.403, 48, 37, 10
0, 816, 0, 150.695, 49, 37, 10
0, 1703, 0, 151.665, 50, 38, 10
0, 7, 0, 145.878, 51, 38, 10
0, 3, 0, 145.146, 52, 39, 10
0, 3, 0, 156.465, 53, 43, 11
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 34, 0, 17.9127, 2, 1, 1
0, 111, 0, 19.6696, 3, 1, 1
0, 16, 0, 31.4885, 4, 2, 2
0, 2, 0, 43.9846, 5, 4, 3
0, 780, 0, 64.8052, 6, 5, 4
0, 38, 0, 62.0111, 7, 5, 4
0, 3, 0, 58.4939, 8, 5, 4
0, 82, 0, 77.7565, 9, 7, 5
0, 16, 0, 74.6855, 10, 8, 5
0, 2, 0, 88.0882, 11, 9, 6
0, 1, 0, 85.5063, 12, 10, 6
0, 396, 0, 92.5272, 13, 10, 6
0, 11, 0, 88.6671, 14, 10, 6
0, 3, 0, 86.5439, 15, 10, 6
0, 1, 0, 98.9248, 16, 12, 7
0, 5, 0, 100.916, 17, 12, 7
0, 1, 0, 100.793, 18, 13, 7
0, 3063, 0, 109.008, 19, 14, 7
0, 170, 0, 105.296, 20, 15, 7
0, 9963, 0, 124.217, 21, 17, 8
0, 9873, 0, 125.701, 22, 18, 8
0, 2, 0, 114.417, 23, 18, 8
0, 10, 0, 116.345, 24, 20, 8
0, 4136, 0, 123.349, 25, 20, 8
0, 8384, 0, 138.642, 26, 21, 9
0, 2, 0, 130.399, 27, 21, 9
0, 2429, 0, 138.816, 28, 22, 9
0, 4589, 0, 137.269, 29, 23, 9
0, 4602, 0, 137.16, 30, 23, 9
0, 10, 0, 131.701, 31, 25, 9
0, 8, 0, 130.962, 32, 25, 9
0, 100, 0, 148.958, 33, 27, 10
0, 26, 0, 146.009, 34, 29, 10
0, 830, 0, 150.067, 35, 29, 10
0, 2, 0, 144.354, 36, 30, 10
0, 1, 0, 141.267, 37, 30, 10
0, 7, 0, 145.237, 38, 30, 10
0, 2, 0, 157.439, 39, 34, 11
1, 1, 0, 0, 1, 00, 0
0, 1, 0, 14.9815, 2, 1, 1
0, 1749, 0, 22.4765, 3, 1, 1
0, 168, 0, 34.5422, 4, 3, 2
0, 17, 0, 31.8416, 5, 3, 2
0, 1, 0, 41.5252, 6, 4, 3
0, 1375, 0, 51.0505, 7, 5, 3
0, 501, 0, 62.5372, 8, 6, 4
0, 5808, 0, 65.2489, 9, 6, 4
0, 9724, 0, 67.7081, 10, 7, 4
0, 601, 0, 77.3596, 11, 9, 5
0, 53, 0, 74.9233, 12, 9, 5
0, 9219, 0, 80.0882, 13, 9, 5
0, 1, 0, 72.4035, 14, 10, 5
0, 307, 0, 91.156, 15, 11, 6
0, 911, 0, 92.4896, 16, 11, 6
0, 303, 0, 90.8519, 17, 13, 6
0, 1693, 0, 107.329, 18, 15, 7
0, 1, 0, 100.247, 19, 16, 7
0, 1459, 0, 107.48, 20, 16, 7
0, 48, 0, 104.091, 21, 16, 7
0, 1088, 0, 107.115, 22, 16, 7
0, 7, 0, 101.948, 23, 16, 7
0, 6, 0, 101.151, 24, 17, 7
0, 120, 0, 119.102, 25, 18, 8
0, 9, 0, 117.288, 26, 19, 8
0, 76, 0, 119.444, 27, 19, 8
0, 2, 0, 113.782, 28, 20, 8
0, 23, 0, 117.505, 29, 20, 8
0, 3963, 0, 123.442, 30, 21, 8
0, 9955, 0, 124.266, 31, 22, 8
0, 2, 0, 115.333, 32, 22, 8
0, 3467, 0, 123.088, 33, 23, 8
0, 1654, 0, 121.512, 34, 24, 8
0, 7155, 0, 138.066, 35, 25, 9
0, 8, 0, 131.216, 36, 25, 9
0, 225, 0, 135.192, 37, 26, 9
0, 5, 0, 129.391, 38, 28, 9
0, 6387, 0, 138.404, 39, 31, 9
0, 2008, 0, 136.174, 40, 34, 9
0, 1806, 0, 150.15, 41, 38, 10
0, 27, 0, 145.318, 42, 38, 10
0, 393, 0, 149.894, 43, 39, 10
0, 5193, 0, 167.162, 44, 43, 11
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
1, 1, 0, 0, 1, 00, 0
0, 1, 0, 15.4202, 2, 1, 1
0, 62, 0, 18.8976, 3, 1, 1
0, 1, 0, 27.1091, 4, 3, 2
0, 7, 0, 31.1356, 5, 3, 2
0, 3, 0, 29.1648, 6, 3, 2
0, 3, 0, 43.8849, 7, 4, 3
0, 1, 0, 41.1572, 8, 4, 3
0, 54, 0, 46.8309, 9, 6, 3
0, 255, 0, 48.378, 10, 6, 3
0, 2, 0, 42.6173, 11, 6, 3
0, 167, 0, 62.8424, 12, 7, 4
0, 68, 0, 61.9192, 13, 7, 4
0, 10, 0, 59.8268, 14, 7, 4
0, 1011, 0, 64.4707, 15, 10, 4
0, 958, 0, 64.2492, 16, 10, 4
0, 904, 0, 78.9987, 17, 12, 5
0, 146, 0, 77.3141, 18, 13, 5
0, 11, 0, 74.1148, 19, 14, 5
0, 23, 0, 75.3613, 20, 14, 5
0, 5117, 0, 81.1096, 21, 14, 5
0, 272, 0, 77.8871, 22, 14, 5
