1, 13.276, 3, 1, 1, 0, 268763164
2, 13.9126, 4, 1, 1, 0, 0
3, 14.7039, 5, 1, 1, 0, 0
2, 14.4113, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
1, 13.4333, 2, 1, 1, 0, 0
1, 12.5427, 3, 1, 1, 0, 0
1, 12.5323, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
1, 12.6788, 2, 1, 1, 0, 0
2, 14.2674, 3, 1, 1, 0, 0
1, 13.4618, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
1, 12.46, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 25
3, 13.8861, 2, 1, 1, 0, 0
1, 12.5098, 3, 1, 1, 0, 268763164
1, 13.6148, 4, 1, 1, 0, 0
1, 10.7483, 5, 1, 1, 0, 0
1, 13.8773, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 24
1, 12.7219, 2, 1, 1, 0, 0
1, 14.2851, 3, 1, 1, 0, 268501946
1, 14.0519, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
1, 13.59, 2, 1, 1, 0, 0
1, 11.7625, 3, 1, 1, 0, 0
3, 13.7334, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 27
1, 13.6134, 2, 1, 1, 0, 0
1, 14.0462, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 16
100, 0, 1, 00, 0, 5, 21
1, 14.2336, 2, 1, 1, 0, 0
1, 13.1338, 3, 1, 1, 0, 268501946
1, 13.3059, 4, 1, 1, 0, 0
1, 14.9015, 5, 1, 1, 0, 0
1, 13.4351, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
1, 14.4159, 2, 1, 1, 0, 0
1, 11.6151, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 1, 12
2, 14.6254, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 21
1, 14.5062, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 26
1, 14.2491, 2, 1, 1, 0, 0
1, 14.5291, 3, 1, 1, 0, 268763148
1, 14.0954, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 22
1, 12.763, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 24
1, 13.3608, 2, 1, 1, 0, 0
1, 14.3333, 3, 1, 1, 0, 0
1, 14.117, 4, 1, 1, 0, 0
1, 14.7882, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 19
2, 14.5515, 2, 1, 1, 0, 0
2, 13.7175, 3, 1, 1, 0, 268763143
100, 0, 1, 00, 0, 2, 24
2, 13.7464, 2, 1, 1, 0, 0
4, 13.2784, 3, 1, 1, 0, 268763158
100, 0, 1, 00, 0, 0, 24
100, 0, 1, 00, 0, 1, 17
2, 14.7848, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 26
1, 14.9568, 2, 1, 1, 0, 0
2, 13.9176, 3, 1, 1, 0, 268763148
2, 14.1944, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
1, 14.3021, 2, 1, 1, 0, 0
2, 13.3354, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 0, 26
100, 0, 1, 00, 0, 2, 18
1, 13.0444, 2, 1, 1, 0, 0
1, 9.76133, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 2, 28
1, 13.7876, 2, 1, 1, 0, 0
1, 11.0781, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 0, 18
100, 0, 1, 00, 0, 1, 16
1, 14.9367, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 12
1, 13.3416, 2, 1, 1, 0, 0
1, 14.0107, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 18
2, 13.4533, 2, 1, 1, 0, 0
2, 14.0802, 3, 1, 1, 0, 272629788
1, 12.8491, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
1, 11.7323, 2, 1, 1, 0, 0
1, 13.0802, 3, 1, 1, 0, 272629767
1, 13.0356, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
1, 13.507, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 21
3, 14.6082, 2, 1, 1, 0, 0
2, 14.2999, 3, 1, 1, 0, 272629780
100, 0, 1, 00, 0, 1, 10
2, 14.5892, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 21
1, 14.9001, 2, 1, 1, 0, 0
1, 14.8855, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 4, 21
2, 14.0202, 2, 1, 1, 0, 0
1, 12.6446, 3, 1, 1, 0, 272629772
1, 12.3371, 4, 1, 1, 0, 0
1, 14.965, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 28
1, 11.2261, 2, 1, 1, 0, 0
1, 8.89468, 3, 1, 1, 0, 272629772
1, 13.4155, 4, 1, 1, 0, 0
1, 14.3152, 5, 1, 1, 0, 0
1, 14.5728, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 26
1, 13.8288, 2, 1, 1, 0, 0
1, 13.7176, 3, 1, 1, 0, 272629772
2, 14.9163, 4, 1, 1, 0, 0
2, 13.2752, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 13
1, 12.9609, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 27
1, 14.2064, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
1, 13.8164, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
3, 14.4917, 2, 1, 1, 0, 0
1, 14.7905, 3, 1, 1, 0, 272629772
2, 14.6912, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 22
1, 8.6944, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
1, 14.1396, 2, 1, 1, 0, 0
1, 12.9508, 3, 1, 1, 0, 268501956
100, 0, 1, 00, 0, 0, 13
100, 0, 1, 00, 0, 1, 17
1, 11.7387, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 32
1, 12.4231, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 9, 33
2, 13.7264, 2, 1, 1, 0, 0
1, 14.6556, 3, 1, 1, 0, 0
1, 14.2668, 4, 1, 1, 0, 0
1, 12.3327, 5, 1, 1, 0, 0
4, 12.1633, 6, 1, 1, 0, 0
1, 14.9703, 7, 1, 1, 0, 0
1, 13.7292, 8, 1, 1, 0, 0
2, 11.95, 9, 1, 1, 0, 0
1, 11.9338, 10, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
1, 14.6974, 2, 1, 1, 0, 0
1, 13.0028, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 18
100, 0, 1, 00, 0, 1, 26
1, 13.0978, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 19
1, 14.2712, 2, 1, 1, 0, 0
3, 13.6063, 3, 1, 1, 0, 268632076
2, 13.2046, 4, 1, 1, 0, 0
1, 14.4083, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 24
1, 13.9473, 2, 1, 1, 0, 0
1, 13.9612, 3, 1, 1, 0, 268632092
1, 13.9976, 4, 1, 1, 0, 0
1, 13.0022, 5, 1, 1, 0, 0
1, 13.2837, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 29
1, 12.6055, 2, 1, 1, 0, 0
1, 14.7338, 3, 1, 1, 0, 268632084
100, 0, 1, 00, 0, 4, 22
1, 10.6971, 2, 1, 1, 0, 0
1, 13.5498, 3, 1, 1, 0, 268632071
1, 10.7551, 4, 1, 1, 0, 0
3, 14.3455, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 21
2, 13.6541, 2, 1, 1, 0, 0
1, 14.8271, 3, 1, 1, 0, 0
2, 14.784, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 15
100, 0, 1, 00, 0, 0, 23
100, 0, 1, 00, 0, 2, 18
2, 14.7232, 2, 1, 1, 0, 0
1, 13.8021, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 5, 20
2, 12.5707, 2, 1, 1, 0, 0
1, 12.265, 3, 1, 1, 0, 268632076
2, 13.0519, 4, 1, 1, 0, 0
1, 11.2906, 5, 1, 1, 0, 0
2, 14.6705, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 24
3, 14.4022, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
2, 13.2741, 2, 1, 1, 0, 0
1, 13.5391, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 25
1, 12.5308, 2, 1, 1, 0, 0
2, 13.7137, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 1, 22
1, 13.757, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 19
1, 13.6592, 2, 1, 1, 0, 0
1, 14.7877, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 19
100, 0, 1, 00, 0, 4, 15
1, 14.0195, 2, 1, 1, 0, 0
1, 11.1806, 3, 1, 1, 0, 0
1, 14.4337, 4, 1, 1, 0, 0
1, 14.8719, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
2, 14.2664, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
2, 13.6109, 2, 1, 1, 0, 0
1, 11.9718, 3, 1, 1, 0, 268894220
1, 10.1835, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 20
2, 14.8719, 2, 1, 1, 0, 22
100, 0, 1, 00, 0, 4, 20
1, 14.2806, 2, 1, 1, 0, 268697613
1, 13.5411, 3, 1, 1, 0, 0
1, 14.0164, 4, 1, 1, 0, 0
2, 14.2729, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 17
100, 0, 1, 00, 0, 1, 19
1, 13.1201, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
1, 12.1785, 2, 1, 1, 0, 0
1, 12.4685, 3, 1, 1, 0, 268566534
100, 0, 1, 00, 0, 1, 16
2, 14.3589, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
3, 13.777, 2, 1, 1, 0, 0
1, 14.4117, 3, 1, 1, 0, 268566556
1, 13.3748, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 14
1, 13.1239, 2, 1, 1, 0, 0
2, 13.1354, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 25
1, 12.4816, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
1, 14.9849, 2, 1, 1, 0, 0
2, 14.9039, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 1, 17
2, 13.5719, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 15
2, 12.2512, 2, 1, 1, 0, 0
4, 13.6901, 3, 1, 1, 0, 0
1, 12.4902, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 20
1, 14.0366, 2, 1, 1, 0, 0
1, 13.6848, 3, 1, 1, 0, 268566540
1, 11.5468, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
1, 13.4373, 2, 1, 1, 0, 0
1, 14.8447, 3, 1, 1, 0, 268566540
1, 13.7252, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 21
1, 13.1502, 2, 1, 1, 0, 0
1, 13.5938, 3, 1, 1, 0, 268566550
1, 14.29, 4, 1, 1, 0, 0
1, 14.5584, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
2, 14.9706, 2, 1, 1, 0, 0
1, 14.5643, 3, 1, 1, 0, 0
1, 13.9939, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 19
2, 14.8631, 2, 1, 1, 0, 0
2, 14.1408, 3, 1, 1, 0, 268632076
1, 14.8313, 4, 1, 1, 0, 0
1, 14.4616, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 20
2, 13.7697, 2, 1, 1, 0, 0
1, 13.9709, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 21
1, 12.2944, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 28
1, 14.4871, 2, 1, 1, 0, 0
1, 10.0725, 3, 1, 1, 0, 268632084
4, 14.8086, 4, 1, 1, 0, 0
1, 13.1682, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 9
1, 11.0695, 2, 1, 1, 0, 0
1, 13.6163, 3, 1, 1, 0, 0
1, 12.7789, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
2, 13.3718, 2, 1, 1, 0, 0
1, 10.1642, 3, 1, 1, 0, 268632076
3, 14.982, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 23
1, 12.9264, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
2, 14.1977, 2, 1, 1, 0, 0
2, 14.4122, 3, 1, 1, 0, 268632070
100, 0, 1, 00, 0, 0, 19
100, 0, 1, 00, 0, 4, 24
1, 14.8634, 2, 1, 1, 0, 0
1, 13.7291, 3, 1, 1, 0, 268632076
1, 13.4416, 4, 1, 1, 0, 0
1, 13.4766, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 17
100, 0, 1, 00, 0, 1, 15
2, 14.6471, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 23
1, 13.5059, 2, 1, 1, 0, 0
3, 14.6002, 3, 1, 1, 0, 268632076
1, 12.7172, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
1, 14.8388, 2, 1, 1, 0, 0
2, 14.1525, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 5, 25
2, 13.4035, 2, 1, 1, 0, 0
1, 12.4638, 3, 1, 1, 0, 268632076
1, 12.3317, 4, 1, 1, 0, 0
1, 13.2843, 5, 1, 1, 0, 0
2, 14.3178, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 14
100, 0, 1, 00, 0, 2, 10
1, 14.0075, 2, 1, 1, 0, 0
2, 14.2483, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
3, 14.0447, 2, 1, 1, 0, 0
1, 13.6322, 3, 1, 1, 0, 268632071
100, 0, 1, 00, 0, 1, 11
1, 14.4962, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 18
3, 14.9491, 2, 1, 1, 0, 0
2, 14.5552, 3, 1, 1, 0, 268632076
1, 11.3675, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
1, 14.8716, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 27
1, 14.0843, 2, 1, 1, 0, 0
1, 13.2135, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 1, 15
3, 14.5012, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 14
2, 13.5267, 2, 1, 1, 0, 0
2, 12.6353, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
1, 10.8525, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 14
1, 13.7483, 2, 1, 1, 0, 0
1, 12.6507, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 32
1, 12.4145, 2, 1, 1, 0, 0
1, 12.1217, 3, 1, 1, 0, 268632071
1, 14.5768, 4, 1, 1, 0, 0
1, 11.6477, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 17
1, 14.2341, 2, 1, 1, 0, 0
1, 14.9939, 3, 1, 1, 0, 268632076
3, 13.8214, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 21
1, 13.3085, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 14
100, 0, 1, 00, 0, 3, 13
2, 13.4392, 2, 1, 1, 0, 0
1, 13.5114, 3, 1, 1, 0, 0
2, 13.553, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 11
2, 14.8983, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 14
100, 0, 1, 00, 0, 3, 26
1, 12.1547, 2, 1, 1, 0, 0
2, 13.6541, 3, 1, 1, 0, 268566540
2, 14.3447, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
1, 14.51, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 18
1, 14.9531, 2, 1, 1, 0, 0
1, 12.1636, 3, 1, 1, 0, 268566540
1, 12.7263, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 23
3, 13.5554, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 20
100, 0, 1, 00, 0, 2, 23
1, 13.8105, 2, 1, 1, 0, 0
1, 13.875, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 5, 24
1, 14.2973, 2, 1, 1, 0, 0
4, 13.662, 3, 1, 1, 0, 268566540
1, 11.344, 4, 1, 1, 0, 0
1, 6.88327, 5, 1, 1, 0, 0
2, 14.9488, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 27
100, 0, 1, 00, 0, 2, 34
2, 14.6209, 2, 1, 1, 0, 0
1, 14.3986, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 16
100, 0, 1, 00, 0, 6, 22
1, 11.3547, 2, 1, 1, 0, 0
1, 12.7808, 3, 1, 1, 0, 268566540
1, 13.9101, 4, 1, 1, 0, 0
1, 13.7805, 5, 1, 1, 0, 0
1, 13.4534, 6, 1, 1, 0, 0
1, 14.0826, 7, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 17
1, 12.5031, 2, 1, 1, 0, 0
3, 14.6005, 3, 1, 1, 0, 268828684
1, 11.4459, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 18
1, 14.1587, 2, 1, 1, 0, 0
2, 13.4678, 3, 1, 1, 0, 268828692
1, 14.1778, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 26
1, 14.185, 2, 1, 1, 0, 0
1, 14.883, 3, 1, 1, 0, 0
1, 13.0495, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
1, 12.9854, 2, 1, 1, 0, 0
2, 14.578, 3, 1, 1, 0, 268632073
2, 14.2154, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
1, 14.5182, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 26
3, 14.8384, 2, 1, 1, 0, 0
1, 14.6332, 3, 1, 1, 0, 268632076
1, 13.8147, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 18
2, 14.187, 2, 1, 1, 0, 0
2, 14.6392, 3, 1, 1, 0, 268632092
1, 11.5982, 4, 1, 1, 0, 0
3, 14.1742, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
1, 14.0837, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 6, 15
1, 14.0874, 2, 1, 1, 0, 0
1, 14.6493, 3, 1, 1, 0, 0
1, 14.0034, 4, 1, 1, 0, 0
1, 14.7355, 5, 1, 1, 0, 0
1, 11.8861, 6, 1, 1, 0, 0
1, 14.0671, 7, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 21
1, 13.4706, 2, 1, 1, 0, 0
1, 13.8811, 3, 1, 1, 0, 268632076
1, 13.8786, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 21
1, 13.0878, 2, 1, 1, 0, 0
2, 13.6831, 3, 1, 1, 0, 268632071
1, 10.6604, 4, 1, 1, 0, 0
1, 10.5401, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
2, 14.2062, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 21
1, 14.0356, 2, 1, 1, 0, 0
3, 14.9619, 3, 1, 1, 0, 268632086
1, 14.2292, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
1, 13.3837, 2, 1, 1, 0, 0
1, 13.8885, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 3, 21
2, 14.1785, 2, 1, 1, 0, 0
2, 13.8069, 3, 1, 1, 0, 268632071
1, 14.8915, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 25
1, 13.5551, 2, 1, 1, 0, 0
1, 14.0191, 3, 1, 1, 0, 268632071
100, 0, 1, 00, 0, 1, 13
1, 14.5689, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
1, 11.5537, 2, 1, 1, 0, 0
1, 11.3594, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 20
1, 14.771, 2, 1, 1, 0, 0
1, 14.2205, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 20
1, 14.4732, 2, 1, 1, 0, 0
1, 11.9608, 3, 1, 1, 0, 272629780
1, 13.5009, 4, 1, 1, 0, 0
1, 13.2231, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
1, 12.5254, 2, 1, 1, 0, 0
1, 9.43459, 3, 1, 1, 0, 272629780
100, 0, 1, 00, 0, 1, 20
2, 12.7804, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 26
1, 13.7387, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 21
1, 12.1988, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
2, 13.629, 2, 1, 1, 0, 0
3, 14.1985, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 26
2, 13.947, 2, 1, 1, 0, 0
1, 14.1179, 3, 1, 1, 0, 272629772
1, 12.7208, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
1, 14.773, 2, 1, 1, 0, 0
1, 12.384, 3, 1, 1, 0, 272629767
2, 14.0415, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 15
1, 14.0406, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 24
1, 12.9078, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 20
1, 12.977, 2, 1, 1, 0, 0
1, 14.6775, 3, 1, 1, 0, 272629772
2, 13.5873, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 25
2, 14.4943, 2, 1, 1, 0, 0
1, 13.4646, 3, 1, 1, 0, 272629782
3, 13.4588, 4, 1, 1, 0, 0
1, 14.7753, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 25
100, 0, 1, 00, 0, 2, 12
3, 14.7453, 2, 1, 1, 0, 0
1, 14.8014, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 16
1, 13.7777, 2, 1, 1, 0, 0
1, 14.6154, 3, 1, 1, 0, 0
2, 13.5955, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
1, 14.556, 2, 1, 1, 0, 0
1, 14.2709, 3, 1, 1, 0, 0
2, 13.2603, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
2, 14.2671, 2, 1, 1, 0, 0
1, 13.0604, 3, 1, 1, 0, 272629780
1, 10.7516, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 14
2, 13.605, 2, 1, 1, 0, 0
2, 14.2155, 3, 1, 1, 0, 0
1, 13.5822, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 25
1, 12.4675, 2, 1, 1, 0, 0
2, 12.8765, 3, 1, 1, 0, 268763143
100, 0, 1, 00, 0, 3, 21
1, 12.1257, 2, 1, 1, 0, 0
1, 14.9851, 3, 1, 1, 0, 268763148
1, 14.4635, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
3, 13.2083, 2, 1, 1, 0, 0
3, 14.1701, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 4, 18
1, 14.4499, 2, 1, 1, 0, 0
1, 14.9982, 3, 1, 1, 0, 268763143
4, 14.5611, 4, 1, 1, 0, 0
1, 13.3791, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
1, 14.4586, 2, 1, 1, 0, 0
2, 13.7622, 3, 1, 1, 0, 268763148
1, 12.8127, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 19
100, 0, 1, 00, 0, 4, 22
2, 13.3465, 2, 1, 1, 0, 0
2, 14.4091, 3, 1, 1, 0, 268763148
1, 12.3202, 4, 1, 1, 0, 0
1, 14.8381, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 15
1, 14.6592, 2, 1, 1, 0, 0
1, 13.6758, 3, 1, 1, 0, 0
1, 13.7052, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
1, 14.5841, 2, 1, 1, 0, 0
3, 13.8808, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
1, 12.7976, 2, 1, 1, 0, 0
1, 14.1001, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
1, 12.4957, 2, 1, 1, 0, 0
1, 14.5973, 3, 1, 1, 0, 268763148
1, 13.8275, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 19
3, 13.6158, 2, 1, 1, 0, 0
2, 13.7267, 3, 1, 1, 0, 268763143
1, 13.0132, 4, 1, 1, 0, 0
1, 13.8623, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 22
1, 12.7662, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
2, 14.7186, 2, 1, 1, 0, 0
2, 14.1685, 3, 1, 1, 0, 268501936
100, 0, 1, 00, 0, 3, 19
1, 13.2242, 2, 1, 1, 0, 0
1, 14.1328, 3, 1, 1, 0, 268501943
1, 14.3388, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 24
3, 14.924, 2, 1, 1, 0, 0
2, 13.203, 3, 1, 1, 0, 268763148
3, 13.8, 4, 1, 1, 0, 0
2, 14.397, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 26
1, 12.7443, 2, 1, 1, 0, 0
2, 13.7521, 3, 1, 1, 0, 268763158
1, 14.542, 4, 1, 1, 0, 0
2, 14.8175, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 17
100, 0, 1, 00, 0, 4, 24
2, 14.2648, 2, 1, 1, 0, 0
2, 14.7567, 3, 1, 1, 0, 268763148
1, 14.0273, 4, 1, 1, 0, 0
1, 11.7749, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 20
1, 14.9573, 2, 1, 1, 0, 0
1, 13.1588, 3, 1, 1, 0, 268763148
1, 14.7467, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 15
1, 13.6361, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 21
1, 14.3735, 2, 1, 1, 0, 0
1, 12.8016, 3, 1, 1, 0, 268763148
1, 14.341, 4, 1, 1, 0, 0
1, 13.5679, 5, 1, 1, 0, 0
1, 13.818, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 20
1, 13.6015, 2, 1, 1, 0, 0
3, 14.7496, 3, 1, 1, 0, 268763164
1, 12.1512, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 24
100, 0, 1, 00, 0, 4, 15
2, 14.2487, 2, 1, 1, 0, 0
2, 13.2144, 3, 1, 1, 0, 0
2, 13.1444, 4, 1, 1, 0, 0
1, 13.4232, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 20
1, 12.0701, 2, 1, 1, 0, 0
1, 13.2871, 3, 1, 1, 0, 268763156
100, 0, 1, 00, 0, 0, 26
100, 0, 1, 00, 0, 3, 24
1, 14.5853, 2, 1, 1, 0, 0
1, 13.3352, 3, 1, 1, 0, 268763148
2, 13.1159, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 11
1, 11.8342, 2, 1, 1, 0, 0
1, 14.1328, 3, 1, 1, 0, 0
1, 12.7659, 4, 1, 1, 0, 0
2, 14.6651, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
